cls,col0,col1,col2,col3,col4,col5,col6,col7,col8,col9,col10,col11,col12,col13,col14,col15,col16,col17,col18,col19,col20,col21,col22,col23,col24,col25,col26,col27,col28,col29,col30,col31,col32,col33,col34,col35,col36,col37,col38,col39,col40,col41,col42,col43,col44,col45,col46,col47,col48,col49
0,-0.250907993630193,-0.704498850400066,1.344153821091858,0.322954309915571,-0.940085350171495,0.060510881134938,-0.02646862467824,0.61600698721761,-0.628330667181133,-2.706104556218749,-0.210227221235996,-0.023667681158775,0.260485147428759,-0.101982936603549,-1.500887791826275,-0.757953690736476,-0.017327384860872,1.125860420575904,0.275711180279168,0.856990529674728,-0.460857427904508,2.091143454452669,1.55532237219285,-0.223586495924419,-1.759198720914442,-0.483757373689469,0.589229332972945,-1.123429985359949,0.338349808680415,1.189797434619974,1.227574736251617,1.244585297068001,-1.30781125237313,1.843069525563724,0.742698797249049,0.699612963704768,-0.554189911974275,-0.859635027530678,-1.624572532397352,0.015530337579064,1.278790501673652,0.862073078817978,0.759526398206989,1.184699576972747,1.179704540919598,1.536269136467869,-0.830683238759796,1.053434605597461,-0.890216896737064,0.900737087233729
0,-0.573541939043726,-1.076578177546877,-1.019349653327896,0.990081438158152,-0.21010427223539,-0.122334565486269,0.193495910356787,-0.900038223032711,0.987607476341083,-0.500726528319395,2.016817074708653,0.836520226797735,-1.424408462382963,0.349776925965106,1.587986570177477,0.335083275803985,1.899213923133768,0.537340473304647,1.106212226960797,-1.650914198278658,-0.624884002985212,-0.703772908659146,2.250807188531629,2.201379501336496,-0.722475149254301,-1.617896581122467,-0.703447782495534,1.551306878173393,1.477320815116804,0.123123650890315,0.024266884228681,-1.032897445660361,-0.113646784461229,0.382906083166806,0.256013121669141,-0.060785486640319,-0.29512122482097,-0.25412297384317,2.320345613653021,-1.233345852219996,-1.123244829651482,-0.088455598990539,-0.758641098414574,-0.419884645096099,-0.170776917479027,0.328167324117169,0.119628957527599,-0.142373660843002,-1.422061703561494,-1.20501533928423
0,0.622732955915662,-2.568453162329783,1.763537493711264,-0.999765272787842,0.826048490759609,0.313153089909081,0.274333166962292,-1.140343392407082,0.634899844904934,-0.496514992614284,-1.458612711479408,-0.167413255647222,-1.5355418650911,1.121509804347738,0.980552657318986,0.934779912601643,-0.215747734177969,0.834798732811439,0.539858453350793,-0.951650590801793,2.274475326591814,0.458098911533677,1.292886946968211,-0.366936706143496,-1.21999255291696,0.803018564817017,-0.779111491174547,1.601119819222278,1.364604797379297,0.957251324875521,-0.440683121201315,1.003458089009373,-0.73604737617028,-0.47066220794452,-0.365175880337964,-2.326098152604401,-0.196156230458318,-0.177583028218704,0.285990769359503,0.965506072518769,0.534132648286285,-0.680894225690598,0.598706425820151,0.791633888197634,-0.402781715295777,0.021984500073987,-0.730349674469192,-0.192472816400795,-1.621044057909494,-0.470848869244202
0,1.832965522515658,-0.461300666381237,0.553364307257329,-0.312930200986704,-0.195327978965282,-0.944742578671148,1.032571815683625,-0.307594532171525,2.716533119635636,0.441575552594894,0.692648237771477,0.132939508550491,-0.103181194376489,1.174274097302399,0.980674331851284,-1.264208854085942,0.902466368422644,-0.124622849736103,-0.963471941406794,-0.81698140591943,1.430699592686427,0.039563572341797,-0.28850638475936,1.003147215220353,1.08313810765077,0.936017461822622,-0.592660930716037,1.143213422847969,0.527313765010463,0.752010799197544,-1.465426878191334,0.990433961316506,0.118081620113571,0.678678109135619,0.797759633185621,0.713428580721013,-0.292378089718856,-1.414996220840767,-0.409885617494063,-0.617033961896861,-1.032659083072085,-0.064354446665475,-0.319986591198957,-1.686983224712173,0.758302373651135,0.768188634304738,1.569286126537809,-0.538717397078235,-1.664762223658376,0.372019333266384
0,-0.3887838646973,0.555907892618835,-1.447127621813457,1.267715736709594,-1.312771680722237,1.467992160510156,-0.235996236466039,1.317547082022537,-0.336426903359955,0.190889912134122,1.571963114635692,0.791944468370102,0.573910751745869,-0.721905839895758,-0.765257745970948,-0.261704436714712,-0.904320623754406,-0.123521722120561,-0.568695481876138,0.375765811715784,-0.44215418561432,0.572408780731087,-0.119341404833233,-1.384875133183955,-0.831982406455981,-0.425619357667869,-0.028900731591686,0.494284937479222,0.567629224369933,-1.735860112795311,-0.523714526349585,0.760990979678398,0.089693383637736,1.604237105188066,0.608523429392453,-0.289923311949654,-0.751698575324694,-0.444380674478327,0.681293270124438,1.029337800421715,-0.435007721488265,-0.435288432438254,-1.74742101461257,0.573322787088347,0.03287453464554,-0.505828073016625,1.045332473421843,2.388268441109706,0.308483368287931,-1.101919045615255
0,1.541271524026333,-1.031817661945185,0.856920393626901,-0.935296251771649,-1.049558533468663,0.505517985351463,0.518443513683205,0.92664279618061,0.712449869168596,-0.824539093675768,-0.928997021623993,-0.561487816316149,1.883666365524784,-0.220928741337354,0.284369323414544,1.098389529699474,0.115491282533892,-1.79477316721511,1.151142852476409,0.195026702584397,1.984386172617343,0.549974084972982,-0.112900697261504,1.60851766948025,-0.739878970638706,1.04232828239971,2.102761164208329,0.762033110694946,-0.028597771175592,0.616605921535387,0.049554196093588,0.611679195129185,0.445734712245167,0.169097775764953,-0.894557930252789,-0.178508095314483,1.311464727060194,-1.127777016536348,-3.038680645469523,0.826403497157812,0.832132408258021,-0.104150863036317,-0.226830012947014,0.693463059929379,0.047168566294645,-0.660377622677486,-0.796180014742747,1.538794034349839,1.357707482758937,0.268786073658957
0,1.070236388440415,-0.323867465055503,0.492457673922566,0.552443685104119,-0.037787170524646,0.540318897121241,0.688223467593169,1.034512710160842,-0.7734367942182,0.813824633558348,0.722123941902873,-1.682633514951816,-0.790652321065441,0.457711298649523,0.817085781995956,-1.41660249516685,1.237778225745937,-0.382290638088438,-1.003772416199698,-0.680607528094974,0.791533058719831,-0.794212684815475,-0.970364566001352,0.218449075437855,-0.510349631470453,1.603231147822563,-0.911390938111297,-0.708762688783955,1.399040308468714,-0.123603443874841,0.954474673470331,0.372795975390338,-1.551010902789154,-0.386809840420958,-0.165268752906191,-0.502751077815006,-0.512484795722531,-0.936474055024371,-0.12560120555478,-0.763291985853672,0.99131186733477,-1.794998430047415,-0.405348098175757,-0.268748010463359,0.571753047738586,-0.53237742966571,1.37202223317054,-1.518001399001115,-0.514490811433927,-1.198839462015534
0,-0.376049439377862,-0.793707999146265,-0.412763994861868,-1.210573160809176,-0.200939621408068,-0.164417773748254,1.177846774464717,0.63549977801303,-0.480979557749871,-0.810822996689098,-1.142775400968434,-0.915980906052135,-1.933084863555265,-1.601556968037655,0.062493616050505,0.519339105778826,-1.815201421722378,-0.268604950392137,1.027223708530075,0.130922057723,1.5400034116739,-1.509605828365581,-2.413832108930041,-1.177023080768203,-0.193658582242377,-1.130152656258026,-0.47084031817523,0.483285363960212,1.546445550213991,1.237874794163173,0.102465220810506,0.761623479994663,1.153999892974669,-0.702932320412837,-0.291820538813688,1.873938167153519,1.268257586259829,-2.107011650047749,0.284454595445659,0.090761755213543,-2.470242787122742,-1.157407143751926,1.501897025190861,0.28505673321819,-0.319333226563421,-0.08710264224917,-0.420877719075388,0.045250865746729,0.610915224264322,2.118652352062413
0,-1.457156660117799,0.19570425280294,0.387071432922663,-0.38669126094257,-0.618616556204139,1.370211750846759,0.021700828977971,-0.173561722634399,-0.040499692768062,-1.698805309795636,0.765666802417302,-1.095667203091255,0.277641640483226,0.462167115246153,-1.356279063156675,-1.801157555714762,-0.777809780398832,-0.098466686012442,1.513674165026032,0.772214508461684,-0.145100356522476,0.556564502452211,-0.5565738444421,0.663659905774952,-0.511563943321852,1.655994685617413,0.514106487699082,-1.172471239498897,0.059281059070832,2.26645422763284,-1.502820786498067,-0.03891098844612,-1.380012938717175,-0.776466939874363,-1.974819980005981,1.714288348957586,0.421053376481189,-1.833991108577055,-0.907801213128054,0.415769264576515,-0.03667786549567,-2.321851119579773,-0.539479393131304,-1.421245610764301,1.212141289079186,-0.85607285567018,0.623267716420474,0.312077528384738,0.21008947915063,0.870059744738477
0,-2.303300272535945,0.523875333796465,-0.659500833815986,-0.590088608718667,-0.000379987507787,-0.586698205239353,-0.084604853227428,1.271504264535735,0.275894792331952,0.782624556739768,0.045930973822632,-0.523846776628682,-0.492227110696925,-0.828239417350431,0.418183754934845,0.910648185170567,-0.367937795940312,0.48247755071329,-0.570330041684671,-1.11012829715151,-0.963464342153077,-1.041718297584435,0.891675992756081,-1.048153328938301,-3.133868989078453,-1.175262153806005,0.466924605920868,-1.96570009796877,0.610859958392053,-0.544829456596256,0.524858120565223,1.783547721677713,0.10050457562999,0.211880609635899,-2.279913768371103,-0.667387665367243,-3.149134016300952,1.242585790477548,-0.614664008520043,-0.133471111379844,0.779376129526661,-1.465653644078288,1.629125813481034,0.615687100979814,0.028474584860236,-0.513932912901926,0.568071074091293,-1.643246098143912,-0.999180010738333,0.147373259905827
0,0.152951030672399,0.237509524105026,-0.027743774694089,-0.408711808341308,1.986562813936648,-0.393326678151806,-0.042422169824234,-1.503531245476498,0.210061061783719,-2.11829423165281,-1.124954346671722,0.177553947171056,0.078249506847817,-0.118057930950776,-0.906437630367986,-0.770977430850275,-0.60349575744927,0.636665578691209,0.695356317429821,1.16421764456604,-1.141232765112115,-0.214751949493544,0.239217771968577,0.435538442617156,-0.479460940996925,0.363240517627222,1.476721453201386,1.237700268865132,-0.016994500986114,0.653867013908039,0.087378393908445,-1.273797780001659,0.996830916492986,1.158635980820387,-1.214062274844017,0.229044248659889,-0.377581041235218,-0.753708644332812,-1.821532567853205,-0.974710138678784,-0.159721577507192,-0.661856585471098,-1.395726801095092,0.405363106724267,-0.926670693311002,-0.589219501936391,1.848423234568982,-0.596093895201632,2.412059915735131,0.125012251055398
0,1.157353640469947,-0.172388562970209,-0.872418813085157,-0.530795400580914,-1.305812747656643,1.147894869880986,-1.099953580729505,0.299637979594146,2.133265844293624,0.050355424006659,1.365603545153303,1.139776093815051,-1.212100647037578,1.174684812895236,0.064139517048401,-1.052016278435094,0.505801841487536,0.906128895532751,-1.084624502415412,-0.159770076087714,-0.978708149967656,0.075811658946872,0.445067019560377,0.503809159516975,0.036990964714751,0.786278359110276,-0.967622523445122,-0.72603850209547,0.157653598921726,0.632897319324518,1.008910949465673,-1.718903373012047,-1.611952768705374,-1.477078296875011,-0.843488718907105,-1.18461390219138,-0.189547726530911,-1.277516316595634,0.606544199831519,-1.231723336011461,-0.566620997292886,0.251074812457786,-2.987442033484231,-0.28608531682656,-0.061098283745796,-1.055359682766249,-0.811651719545485,0.458468485757348,1.019183451195033,-0.432013048698385
0,0.497534797818698,-0.937463812113252,-0.658914440128746,-2.966162486406265,0.274178409897341,3.439870874030856,-1.579550924427741,-0.082566154635117,0.620968058819456,0.815575052159078,-0.253382699858309,-0.544610270209897,-0.132096714053518,1.075137498365469,2.046592656529209,-0.430484945659383,1.744622143257749,0.136001663095526,0.16276764927285,0.424628337229753,-1.008902151981881,-0.829343719974879,0.394855955996399,-1.162042510274992,-0.982549693677767,-0.231636999988511,1.026584755710434,0.754347810931123,0.909057541181946,-1.54766087912771,1.020540566547046,0.090176007545258,-1.318620538704893,0.589051421613344,0.507247033945573,1.413281373299034,0.871065677930249,-0.590020038954062,-0.531634972880872,1.505009507031683,0.529923633316537,-0.045148987970183,0.977724106098439,1.246384929842199,1.742942895162329,0.332633844663097,-0.450388755099583,0.083072319702555,1.041861459028668,-0.090125587022919
0,1.290227524019394,-0.038889406541898,0.621448705675204,0.082048512765875,-1.201982887081085,1.147077108997359,0.994120678861607,0.921008182145765,0.771006223350979,-0.554955115628633,1.086248918788183,0.744259634988039,-0.643815274771991,-1.372571940488805,0.095182110526983,-0.894901928629077,1.049938532638674,0.573166277951164,2.14613958672059,-0.339251630061219,1.028013152878726,0.93420796199237,0.661057991675615,3.203442052504422,-1.874812352005011,1.273584289358782,0.024151235426489,1.016732081524609,-0.723529764524991,1.117577010634585,0.053682793773935,-1.459905010667819,-1.702025999166182,0.172673918448381,1.086566101188257,1.771335156780042,-1.433772143357483,-0.517319963206464,0.768373053498476,-0.534866161354684,-0.364183023165555,0.234703329018995,1.325833019863076,1.826597978377537,1.419270862269442,-0.158135181255556,0.758143496452152,-0.759403713442962,1.160435301420591,-1.858758107851753
0,-0.251978706006062,-0.878863439542028,1.096829189032641,-0.04686214838404,-0.289459148360977,-1.538685432384498,0.364727482357696,-0.221227365932662,0.568099729185676,0.989577809765727,-0.054042482411441,-1.034056004189747,0.284428076431193,-0.362172889301961,0.975985924365656,0.164329802254442,0.943489045899391,1.714516296986408,-0.531211648881356,-0.979913592649006,-0.017427618940499,-0.499033779796322,-1.944118932746623,-0.259263394820881,-1.053340780029246,-1.159125688148066,2.221127210515381,0.066225251604983,0.214248087281063,1.85342325825631,0.108216790799588,0.288511319673803,1.101386211521099,-0.05997958296266,-1.240887486367101,-0.148509221675436,-0.042630188177856,0.238850157778784,0.361296922401198,0.494100937988998,1.016213453966768,-0.205712334511553,-0.742413599833439,-0.222859889981859,-0.261578643232803,-0.38833038758512,0.848986653545709,0.161042594140831,-0.561056249281376,-0.967440299359362
0,-0.577194748435887,-0.096438548990073,0.885353309082349,0.080976760653099,-0.934371098395514,-0.808153997119187,1.052849599504556,0.061753629056223,-0.920624765073703,-0.358427511214025,-0.634379560351918,0.846953373503423,-0.953616862070148,-0.013752197817024,-0.418819042858924,0.278421070624626,0.243071939664855,-1.227344530313248,-1.086050249540028,-0.323117247620305,-2.050511239788058,-1.357813395063876,1.400460177423899,0.55645038523757,-1.126795837471927,-0.15824808333958,-1.922518619736817,-0.317327182850059,-1.056300315928409,0.320924938158063,-1.002860112062982,-0.89466053401764,0.799863746581433,1.098840966278775,0.593454514514522,1.584175052818572,1.000637441591548,1.029861438888064,0.942315764505819,-0.174471542793244,-0.894266204510462,0.111567866679623,0.664480832078398,-0.044709897268802,0.034248774411613,0.457713067652357,-0.141562957518623,-1.477445662221638,-0.232621170567401,2.574009009176539
0,0.133634452834287,-1.062496427975994,1.592197677570189,0.933091521913163,1.452815578535342,1.588905340437003,-0.503233490160018,0.453677360059471,0.780263655231624,0.212248873928208,1.523473485352336,0.515850949660234,0.335092386495737,-0.727659644912739,0.060077798578632,-0.480765136326986,0.671135096125672,-0.108866454677317,-1.253424146516868,2.09291296762755,1.945045990840596,-0.068839186347315,-0.099093764416851,-1.051546595221899,-0.40783789747517,-0.576099647940124,-0.055060453464343,-0.039841366932952,-1.241238467601817,-0.165297013551832,-0.759537452780864,-1.305816066908897,-0.646389468689889,-0.562245588267794,-0.497413990380496,-0.526475561905315,0.321571820153462,-0.411808786068439,0.620320345783761,-1.167333444447662,0.132695006538451,0.439663306649929,-0.63201204471348,-0.123751192886139,-0.393881433812592,0.0493463097137,-0.008912373353435,0.387597545219225,-0.184165815740461,1.586064940139382
